RY54PFQFKRKK,1500.00,Valid,"04-Jan-2020 12:10 AM"
REN6B9LXFK00,1500.00,Valid,"04-Jan-2020 12:10 AM"
KV01XU0HM8GC,1500.00,Valid,"04-Jan-2020 12:10 AM"
BZRKY2O8O6GO,1500.00,Valid,"04-Jan-2020 12:10 AM"
QL528K8AEKGW,1500.00,Valid,"04-Jan-2020 12:10 AM"
9A42YNHC4UO8,1500.00,Valid,"04-Jan-2020 12:10 AM"
1LMPJQ5ABB0G,1500.00,Valid,"04-Jan-2020 12:10 AM"
HMFR9Y9RAUGO,1500.00,Valid,"04-Jan-2020 12:10 AM"
LAFOLDUU83K0,1500.00,Valid,"04-Jan-2020 12:10 AM"
J29EG7WG6RS4,1500.00,Valid,"04-Jan-2020 12:10 AM"
NTO45BNJ1ASO,1500.00,Valid,"04-Jan-2020 12:10 AM"
HVKJ7IOEB1CK,1500.00,Valid,"04-Jan-2020 12:10 AM"
AY1SA670RKOC,1500.00,Valid,"04-Jan-2020 12:10 AM"
9FNV3RTSOGSG,1500.00,Valid,"04-Jan-2020 12:10 AM"
9C72Y2W9DASC,1500.00,Valid,"04-Jan-2020 12:10 AM"
BLJMXFP4WBW4,1500.00,Valid,"04-Jan-2020 12:10 AM"
PE0O5RFVA2O4,1500.00,Valid,"04-Jan-2020 12:10 AM"
GJVHX6ZEPFK0,1500.00,Valid,"04-Jan-2020 12:10 AM"
EFAW58EKXOO4,1500.00,Valid,"04-Jan-2020 12:10 AM"
KOJ6J4K8CY88,1500.00,Valid,"04-Jan-2020 12:10 AM"
O2XU5P3M1G0C,1500.00,Valid,"04-Jan-2020 12:10 AM"
JN02AEP55TKW,1500.00,Valid,"04-Jan-2020 12:10 AM"
R7W1ODKKEU8G,1500.00,Valid,"04-Jan-2020 12:10 AM"
MP7B1ACALMO0,1500.00,Valid,"04-Jan-2020 12:10 AM"
KX0ECPF0DTS0,1500.00,Valid,"04-Jan-2020 12:10 AM"
L4Y7E9LMJLSW,1500.00,Valid,"04-Jan-2020 12:10 AM"
CFH6X9S2AWOW,1500.00,Valid,"04-Jan-2020 12:10 AM"
M0MDX4O3LXSC,1500.00,Valid,"04-Jan-2020 12:10 AM"
3D7K2Q7HFMYO,1500.00,Valid,"04-Jan-2020 12:10 AM"
A5ZWQR2I2R4S,1500.00,Valid,"04-Jan-2020 12:10 AM"
CHTJRL55WRCC,1500.00,Valid,"04-Jan-2020 12:10 AM"
GTDBZUSA4V4G,1500.00,Valid,"04-Jan-2020 12:10 AM"
M7FKKJXNV6S0,1500.00,Valid,"04-Jan-2020 12:10 AM"
B763982ONJ4G,1500.00,Valid,"04-Jan-2020 12:10 AM"
CNDA5B1A01WG,1500.00,Valid,"04-Jan-2020 12:10 AM"
41KOM2S94FY8,1500.00,Valid,"04-Jan-2020 12:10 AM"
G6GAV763GHS0,1500.00,Valid,"04-Jan-2020 12:10 AM"
315RJ6U2SIWW,1500.00,Valid,"04-Jan-2020 12:10 AM"
AG56W60DI4W8,1500.00,Valid,"04-Jan-2020 12:10 AM"
MKHU5CI5DIS8,1500.00,Valid,"04-Jan-2020 12:10 AM"
AIR6110DMJSO,1500.00,Valid,"04-Jan-2020 12:10 AM"
C83FJA33LW08,1500.00,Valid,"04-Jan-2020 12:10 AM"
8YD018EGUG4K,1500.00,Valid,"04-Jan-2020 12:10 AM"
DWYZGOAK68OC,1500.00,Valid,"04-Jan-2020 12:10 AM"
CW3WY1X8FMOG,1500.00,Valid,"04-Jan-2020 12:10 AM"
EOBMZG6SGDCK,1500.00,Valid,"04-Jan-2020 12:10 AM"
TI2GJS28LG08,1500.00,Valid,"04-Jan-2020 12:10 AM"
3XJHL40AEWO4,1500.00,Valid,"04-Jan-2020 12:10 AM"
7MH8QYLDAPWK,1500.00,Valid,"04-Jan-2020 12:10 AM"
2ORKT89WT30G,1500.00,Valid,"04-Jan-2020 12:10 AM"
MIY7WIXCKBKK,1500.00,Valid,"04-Jan-2020 12:10 AM"
1ZAV79ROGAQS,1500.00,Valid,"04-Jan-2020 12:10 AM"
I8T7PHN3OJ4S,1500.00,Valid,"04-Jan-2020 12:10 AM"
EA9X3YOIWD4C,1500.00,Valid,"04-Jan-2020 12:10 AM"
8WDDWAJ30DOO,1500.00,Valid,"04-Jan-2020 12:10 AM"
TE6R8INIUCGG,1500.00,Valid,"04-Jan-2020 12:10 AM"
HYQ8OJ73E3KG,1500.00,Valid,"04-Jan-2020 12:10 AM"
5CNRJ5MA8T0C,1500.00,Valid,"04-Jan-2020 12:10 AM"
6C1SHY21QY8S,1500.00,Valid,"04-Jan-2020 12:10 AM"
M20U1ODWK9W0,1500.00,Valid,"04-Jan-2020 12:10 AM"
OAX1TBL9228O,1500.00,Valid,"04-Jan-2020 12:10 AM"
4TZIXUM8ZNK0,1500.00,Valid,"04-Jan-2020 12:10 AM"
9FX46L1QFU8S,1500.00,Valid,"04-Jan-2020 12:10 AM"
4VALHSIC48W0,1500.00,Valid,"04-Jan-2020 12:10 AM"
69AWDA5ZK8SG,1500.00,Valid,"04-Jan-2020 12:10 AM"
3OK29CLM4MO0,1500.00,Valid,"04-Jan-2020 12:10 AM"
K7VK0ZMC6YOW,1500.00,Valid,"04-Jan-2020 12:10 AM"
S4A0QKRFG80K,1500.00,Valid,"04-Jan-2020 12:10 AM"
HUQ5NOKYFO8C,1500.00,Valid,"04-Jan-2020 12:10 AM"
64Y78RQNAW4K,1500.00,Valid,"04-Jan-2020 12:10 AM"
40C5RG5UL4QO,1500.00,Valid,"04-Jan-2020 12:10 AM"
3V81TDM1IDYC,1500.00,Valid,"04-Jan-2020 12:10 AM"
3PTCCFTC4JQC,1500.00,Valid,"04-Jan-2020 12:10 AM"
DLNO694FUVSC,1500.00,Valid,"04-Jan-2020 12:10 AM"
APUJCLK7Q0GS,1500.00,Valid,"04-Jan-2020 12:10 AM"
4H0M3S42PQUC,1500.00,Valid,"04-Jan-2020 12:10 AM"
HI4SD6GTMVSC,1500.00,Valid,"04-Jan-2020 12:10 AM"
842L4VDXILGK,1500.00,Valid,"04-Jan-2020 12:10 AM"
ES7ZE12A1TKW,1500.00,Valid,"04-Jan-2020 12:10 AM"
JSSD4802FVKK,1500.00,Valid,"04-Jan-2020 12:10 AM"
4ZPJAJA75DKW,1500.00,Valid,"04-Jan-2020 12:10 AM"
NZYNYXATBM88,1500.00,Valid,"04-Jan-2020 12:10 AM"
6PUJYYXQ0800,1500.00,Valid,"04-Jan-2020 12:10 AM"
52B9ZEKRPHOO,1500.00,Valid,"04-Jan-2020 12:10 AM"
F1NL0J5AVDSK,1500.00,Valid,"04-Jan-2020 12:10 AM"
TK3613HZKM8G,1500.00,Valid,"04-Jan-2020 12:10 AM"
JS0XI1HRNZKO,1500.00,Valid,"04-Jan-2020 12:10 AM"
