2XOLD7N28HQ8,1500.00,Valid,"03-Jan-2020 11:53 PM"
KTSFBFI9R5WG,1500.00,Valid,"03-Jan-2020 11:53 PM"
3PYIQM4F7H2C,1500.00,Valid,"03-Jan-2020 11:53 PM"
5HBVE8831M88,1500.00,Valid,"03-Jan-2020 11:53 PM"
SWJ2JIO69I8G,1500.00,Valid,"03-Jan-2020 11:53 PM"
5UAPC342MDK4,1500.00,Valid,"03-Jan-2020 11:53 PM"
EMJELT4P88OW,1500.00,Valid,"03-Jan-2020 11:53 PM"
7JCO1ZL6MP8O,1500.00,Valid,"03-Jan-2020 11:53 PM"
N1PXCYPMNHCK,1500.00,Valid,"03-Jan-2020 11:53 PM"
74V108GAXE8S,1500.00,Valid,"03-Jan-2020 11:53 PM"
I6GLB9ZIQZKG,1500.00,Valid,"03-Jan-2020 11:53 PM"
5JCH5XYIB9K4,1500.00,Valid,"03-Jan-2020 11:53 PM"
6ZY2CP08U8W0,1500.00,Valid,"03-Jan-2020 11:53 PM"
4XB4S336VCOW,1500.00,Valid,"03-Jan-2020 11:53 PM"
9VC4T7FIE94O,1500.00,Valid,"03-Jan-2020 11:53 PM"
PAI79ONKCMSC,1500.00,Valid,"03-Jan-2020 11:53 PM"
DM43J3SV6YGW,1500.00,Valid,"03-Jan-2020 11:53 PM"
MHETRX1LMB4O,1500.00,Valid,"03-Jan-2020 11:53 PM"
578CIE8ZDX0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
7ROB2I9BRK00,1500.00,Valid,"03-Jan-2020 11:53 PM"
AAGXD3SVL0GG,1500.00,Valid,"03-Jan-2020 11:53 PM"
PKNMQYULW9C8,1500.00,Valid,"03-Jan-2020 11:53 PM"
OIZNQPK2BLWG,1500.00,Valid,"03-Jan-2020 11:53 PM"
3J2G9J6FAQUC,1500.00,Valid,"03-Jan-2020 11:53 PM"
G2OKROE634G8,1500.00,Valid,"03-Jan-2020 11:53 PM"
SIONJCOK6LCK,1500.00,Valid,"03-Jan-2020 11:53 PM"
JLZMHDYHSJS4,1500.00,Valid,"03-Jan-2020 11:53 PM"
MBMCP0QU8OGS,1500.00,Valid,"03-Jan-2020 11:53 PM"
7CGW53CK9XK4,1500.00,Valid,"03-Jan-2020 11:53 PM"
BA5D2MQ1JRK8,1500.00,Valid,"03-Jan-2020 11:53 PM"
BEJUNH8KFLWK,1500.00,Valid,"03-Jan-2020 11:53 PM"
BJO716GRLK8O,1500.00,Valid,"03-Jan-2020 11:53 PM"
GWUL3Z2MPBCO,1500.00,Valid,"03-Jan-2020 11:53 PM"
5Y0DOU5WRCGS,1500.00,Valid,"03-Jan-2020 11:53 PM"
I6ATK9EXF1CK,1500.00,Valid,"03-Jan-2020 11:53 PM"
OLXAMM4P4V4K,1500.00,Valid,"03-Jan-2020 11:53 PM"
6W4XF8DZC5K4,1500.00,Valid,"03-Jan-2020 11:53 PM"
1I3R0O3J5U4G,1500.00,Valid,"03-Jan-2020 11:53 PM"
L9LRSQO184GK,1500.00,Valid,"03-Jan-2020 11:53 PM"
1ELMJGJQ05ES,1500.00,Valid,"03-Jan-2020 11:53 PM"
K3ANYGPEETS8,1500.00,Valid,"03-Jan-2020 11:53 PM"
EBX6SPUKXE04,1500.00,Valid,"03-Jan-2020 11:53 PM"
D0JW6WUU6K0S,1500.00,Valid,"03-Jan-2020 11:53 PM"
3ON9YYXQKIKG,1500.00,Valid,"03-Jan-2020 11:53 PM"
2B7PA9P4MIHW,1500.00,Valid,"03-Jan-2020 11:53 PM"
85SX7QEEV30G,1500.00,Valid,"03-Jan-2020 11:53 PM"
6EM9079Z7008,1500.00,Valid,"03-Jan-2020 11:53 PM"
HN14MCEYSG00,1500.00,Valid,"03-Jan-2020 11:53 PM"
8DYTMMK7QY4O,1500.00,Valid,"03-Jan-2020 11:53 PM"
408HU33R0M4G,1500.00,Valid,"03-Jan-2020 11:53 PM"
J2PDT3QQJP4W,1500.00,Valid,"03-Jan-2020 11:53 PM"
ILTV1PTZZHCK,1500.00,Valid,"03-Jan-2020 11:53 PM"
LVK7FI2LNJKS,1500.00,Valid,"03-Jan-2020 11:53 PM"
6ZWKFBO5NAKO,1500.00,Valid,"03-Jan-2020 11:53 PM"
D5XMNDEISFKS,1500.00,Valid,"03-Jan-2020 11:53 PM"
OE302G65LYOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
IZX3TYOOYM0W,1500.00,Valid,"03-Jan-2020 11:53 PM"
IAQ1TY0969S0,1500.00,Valid,"03-Jan-2020 11:53 PM"
34X9ZTWMRIUC,1500.00,Valid,"03-Jan-2020 11:53 PM"
C6O1CHNPSG00,1500.00,Valid,"03-Jan-2020 11:53 PM"
MGKM2PLPW7KC,1500.00,Valid,"03-Jan-2020 11:53 PM"
POBHGQTQ8QSG,1500.00,Valid,"03-Jan-2020 11:53 PM"
QUNRPS5C4QSK,1500.00,Valid,"03-Jan-2020 11:53 PM"
D5SQ5OANKHCS,1500.00,Valid,"03-Jan-2020 11:53 PM"
4YVRTTOA2NKS,1500.00,Valid,"03-Jan-2020 11:53 PM"
A8YOKOX2ZYO8,1500.00,Valid,"03-Jan-2020 11:53 PM"
8CJ3TJANXKW0,1500.00,Valid,"03-Jan-2020 11:53 PM"
FL6DLPB28RKK,1500.00,Valid,"03-Jan-2020 11:53 PM"
RDQTR6P4DIOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
DB0I4FOCD60O,1500.00,Valid,"03-Jan-2020 11:53 PM"
NBT2F9DXW8GS,1500.00,Valid,"03-Jan-2020 11:53 PM"
KASDX07TA684,1500.00,Valid,"03-Jan-2020 11:53 PM"
BNANA0K2K80G,1500.00,Valid,"03-Jan-2020 11:53 PM"
5FSH7VYE8QGW,1500.00,Valid,"03-Jan-2020 11:53 PM"
DAHTQTG76TWS,1500.00,Valid,"03-Jan-2020 11:53 PM"
LFOYGQ4DNS0G,1500.00,Valid,"03-Jan-2020 11:53 PM"
IC2I1KEI2PWG,1500.00,Valid,"03-Jan-2020 11:53 PM"
6ELVJW1T1NWO,1500.00,Valid,"03-Jan-2020 11:53 PM"
Q6AALOTQAQSW,1500.00,Valid,"03-Jan-2020 11:53 PM"
HPFX235WMQOG,1500.00,Valid,"03-Jan-2020 11:53 PM"
6FM5NQWZYPS0,1500.00,Valid,"03-Jan-2020 11:53 PM"
PPCJ4RSQ19WC,1500.00,Valid,"03-Jan-2020 11:53 PM"
LQ4MKG6G5A84,1500.00,Valid,"03-Jan-2020 11:53 PM"
B33YI0ADUTC0,1500.00,Valid,"03-Jan-2020 11:53 PM"
FLR4DZC41YGO,1500.00,Valid,"03-Jan-2020 11:53 PM"
D6NJ2S6O3X4C,1500.00,Valid,"03-Jan-2020 11:53 PM"
6DCU8XNM4Y8S,1500.00,Valid,"03-Jan-2020 11:53 PM"
1ZMM3ODHRAF4,1500.00,Valid,"03-Jan-2020 11:53 PM"
N3OO87OWYN4K,1500.00,Valid,"03-Jan-2020 11:53 PM"
8JS6GYECUAO0,1500.00,Valid,"03-Jan-2020 11:53 PM"
IWI8DU3QGM8G,1500.00,Valid,"03-Jan-2020 11:53 PM"
EL57O2ABMB4S,1500.00,Valid,"03-Jan-2020 11:53 PM"
5S3ZF5VGYUOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
58YE66DKC30O,1500.00,Valid,"03-Jan-2020 11:53 PM"
T4RHX2KTA2OW,1500.00,Valid,"03-Jan-2020 11:53 PM"
S8OUCU9Q5S04,1500.00,Valid,"03-Jan-2020 11:53 PM"
IN4H678TTQ0W,1500.00,Valid,"03-Jan-2020 11:53 PM"
IFGB5FSCG14O,1500.00,Valid,"03-Jan-2020 11:53 PM"
LK5B2I9IUKGW,1500.00,Valid,"03-Jan-2020 11:53 PM"
MDWR86UUNVKK,1500.00,Valid,"03-Jan-2020 11:53 PM"
97E97FNM2SKK,1500.00,Valid,"03-Jan-2020 11:53 PM"
5ZKTPFVKIKSO,1500.00,Valid,"03-Jan-2020 11:53 PM"
FY4JXL0YVLCS,1500.00,Valid,"03-Jan-2020 11:53 PM"
B9KW5U76AIO0,1500.00,Valid,"03-Jan-2020 11:53 PM"
DI83S6B90XWK,1500.00,Valid,"03-Jan-2020 11:53 PM"
8XRF0W4ISRGG,1500.00,Valid,"03-Jan-2020 11:53 PM"
BL2WE96NDY0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
NS3CDDU0RMSW,1500.00,Valid,"03-Jan-2020 11:53 PM"
JV0EIOIY02OK,1500.00,Valid,"03-Jan-2020 11:53 PM"
IWX24URNXP4C,1500.00,Valid,"03-Jan-2020 11:53 PM"
O0QD0EQ791WS,1500.00,Valid,"03-Jan-2020 11:53 PM"
E27YIODXB00S,1500.00,Valid,"03-Jan-2020 11:53 PM"
HCI5FM0OOBCC,1500.00,Valid,"03-Jan-2020 11:53 PM"
A5NVNUN9PQWC,1500.00,Valid,"03-Jan-2020 11:53 PM"
6T8FAIIF47K8,1500.00,Valid,"03-Jan-2020 11:53 PM"
H2TDA7I9ZA0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
INCPN51BTG8C,1500.00,Valid,"03-Jan-2020 11:53 PM"
QHAIOJ7FRLWK,1500.00,Valid,"03-Jan-2020 11:53 PM"
KMZCSTSDW80K,1500.00,Valid,"03-Jan-2020 11:53 PM"
6TF9GQY4Z340,1500.00,Valid,"03-Jan-2020 11:53 PM"
35IMNPREVVUO,1500.00,Valid,"03-Jan-2020 11:53 PM"
NSSI5EVJRIO8,1500.00,Valid,"03-Jan-2020 11:53 PM"
NO8ZA4TV77KW,1500.00,Valid,"03-Jan-2020 11:53 PM"
GI1MRV0H4ZK0,1500.00,Valid,"03-Jan-2020 11:53 PM"
D92UGXGD6B4S,1500.00,Valid,"03-Jan-2020 11:53 PM"
5KBNJWCAO6CK,1500.00,Valid,"03-Jan-2020 11:53 PM"
4TCKLKTCWZ6S,1500.00,Valid,"03-Jan-2020 11:53 PM"
2Q5IADRXXI04,1500.00,Valid,"03-Jan-2020 11:53 PM"
IJG9RXEPZC8O,1500.00,Valid,"03-Jan-2020 11:53 PM"
2BD4ZKPH6AM8,1500.00,Valid,"03-Jan-2020 11:53 PM"
305C201GOWMC,1500.00,Valid,"03-Jan-2020 11:53 PM"
8FBXL4DTWYKG,1500.00,Valid,"03-Jan-2020 11:53 PM"
32187768TKO4,1500.00,Valid,"03-Jan-2020 11:53 PM"
7395RQVONW08,1500.00,Valid,"03-Jan-2020 11:53 PM"
LR7X65140NKC,1500.00,Valid,"03-Jan-2020 11:53 PM"
OX4OSAXSFSGS,1500.00,Valid,"03-Jan-2020 11:53 PM"
CUUYL2EF8M0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
OUUKPZ2GAM8W,1500.00,Valid,"03-Jan-2020 11:53 PM"
IYF60T287Q8G,1500.00,Valid,"03-Jan-2020 11:53 PM"
M0JDX3JU1K0K,1500.00,Valid,"03-Jan-2020 11:53 PM"
SPFCJUG91WGK,1500.00,Valid,"03-Jan-2020 11:53 PM"
319F1GLCVM68,1500.00,Valid,"03-Jan-2020 11:53 PM"
6L0IFGQQJ5OG,1500.00,Valid,"03-Jan-2020 11:53 PM"
8ZFXLR3IFAOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
KVKARK123TSK,1500.00,Valid,"03-Jan-2020 11:53 PM"
ESJB60LZY144,1500.00,Valid,"03-Jan-2020 11:53 PM"
KF26GNMNEBK4,1500.00,Valid,"03-Jan-2020 11:53 PM"
FFQZAM7AVT44,1500.00,Valid,"03-Jan-2020 11:53 PM"
B3H4F03FVF48,1500.00,Valid,"03-Jan-2020 11:53 PM"
T8I79VGM5LW4,1500.00,Valid,"03-Jan-2020 11:53 PM"
C768D8AMCE80,1500.00,Valid,"03-Jan-2020 11:53 PM"
8KWYA33Q8D0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
86H111J4MC4C,1500.00,Valid,"03-Jan-2020 11:53 PM"
NEM9JYTUEEOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
R3IOK1IJ6J4C,1500.00,Valid,"03-Jan-2020 11:53 PM"
MFBUBXI8VPWS,1500.00,Valid,"03-Jan-2020 11:53 PM"
KV53MKBBYY8O,1500.00,Valid,"03-Jan-2020 11:53 PM"
EQAX47S95Q0W,1500.00,Valid,"03-Jan-2020 11:53 PM"
J2YHLSAIG204,1500.00,Valid,"03-Jan-2020 11:53 PM"
MDNWGJZZP00C,1500.00,Valid,"03-Jan-2020 11:53 PM"
S8U47NK7SZ4S,1500.00,Valid,"03-Jan-2020 11:53 PM"
QBKXMKEVCGGC,1500.00,Valid,"03-Jan-2020 11:53 PM"
3IDNG4VHIYQS,1500.00,Valid,"03-Jan-2020 11:53 PM"
1E7L8HTXALPC,1500.00,Valid,"03-Jan-2020 11:53 PM"
NKSR6E48434O,1500.00,Valid,"03-Jan-2020 11:53 PM"
3VY1A20INIUC,1500.00,Valid,"03-Jan-2020 11:53 PM"
JRZUWIV5LFK4,1500.00,Valid,"03-Jan-2020 11:53 PM"
BETB1H85F3KS,1500.00,Valid,"03-Jan-2020 11:53 PM"
O1937O58SHCO,1500.00,Valid,"03-Jan-2020 11:53 PM"
EBWGDZRKIUOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
7LEUZBUOAXGC,1500.00,Valid,"03-Jan-2020 11:53 PM"
D96QQ132MIGW,1500.00,Valid,"03-Jan-2020 11:53 PM"
GZCNK0XNHXS8,1500.00,Valid,"03-Jan-2020 11:53 PM"
4UK8EJADHK4K,1500.00,Valid,"03-Jan-2020 11:53 PM"
JE9SYXEB1ZWW,1500.00,Valid,"03-Jan-2020 11:53 PM"
ODQ6RSOX46SC,1500.00,Valid,"03-Jan-2020 11:53 PM"
3OB3HYPT2N0G,1500.00,Valid,"03-Jan-2020 11:53 PM"
EBX7N0RIVIG4,1500.00,Valid,"03-Jan-2020 11:53 PM"
63MPQ7133JGO,1500.00,Valid,"03-Jan-2020 11:53 PM"
N44DE8JNHQO8,1500.00,Valid,"03-Jan-2020 11:53 PM"
GUJTQ151IT4W,1500.00,Valid,"03-Jan-2020 11:53 PM"
2KNHQPOSXAQS,1500.00,Valid,"03-Jan-2020 11:53 PM"
NPAA150LBZKS,1500.00,Valid,"03-Jan-2020 11:53 PM"
HZLVMP9K25SS,1500.00,Valid,"03-Jan-2020 11:53 PM"
PV9SK1MNDYOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
9DFJNR02EZ48,1500.00,Valid,"03-Jan-2020 11:53 PM"
5XCB39MSCT0C,1500.00,Valid,"03-Jan-2020 11:53 PM"
KPTKUDNNJA8K,1500.00,Valid,"03-Jan-2020 11:53 PM"
1MD1X5JYDRB4,1500.00,Valid,"03-Jan-2020 11:53 PM"
MMP1CZJTAB4S,1500.00,Valid,"03-Jan-2020 11:53 PM"
MSHBE9QAZYSS,1500.00,Valid,"03-Jan-2020 11:53 PM"
GU86L23CH9CK,1500.00,Valid,"03-Jan-2020 11:53 PM"
HYY9VKJQWY04,1500.00,Valid,"03-Jan-2020 11:53 PM"
SDF9MKSIIPCO,1500.00,Valid,"03-Jan-2020 11:53 PM"
M9VQC8M67KGC,1500.00,Valid,"03-Jan-2020 11:53 PM"
6M4M6DA8LOSO,1500.00,Valid,"03-Jan-2020 11:53 PM"
I6BY95LMAV40,1500.00,Valid,"03-Jan-2020 11:53 PM"
CZYSFLE9SXWK,1500.00,Valid,"03-Jan-2020 11:53 PM"
K0N8Z9DY91SC,1500.00,Valid,"03-Jan-2020 11:53 PM"
33AUJCAGN268,1500.00,Valid,"03-Jan-2020 11:53 PM"
EXISEYLUNP4W,1500.00,Valid,"03-Jan-2020 11:53 PM"
FKD503TVV1W8,1500.00,Valid,"03-Jan-2020 11:53 PM"
3L3MUBB3N0G0,1500.00,Valid,"03-Jan-2020 11:53 PM"
O0JVVN2ZHSGC,1500.00,Valid,"03-Jan-2020 11:53 PM"
14VU7SUTOW4G,1500.00,Valid,"03-Jan-2020 11:53 PM"
21UHXPVHXI80,1500.00,Valid,"03-Jan-2020 11:53 PM"
JS6PP05UHBKO,1500.00,Valid,"03-Jan-2020 11:53 PM"
NBTLKQIOBDC8,1500.00,Valid,"03-Jan-2020 11:53 PM"
EG6GCGY3MVK8,1500.00,Valid,"03-Jan-2020 11:53 PM"
EHTYTJGHDBCO,1500.00,Valid,"03-Jan-2020 11:53 PM"
NAMN2BIT95C8,1500.00,Valid,"03-Jan-2020 11:53 PM"
3IRN7MD1O2WW,1500.00,Valid,"03-Jan-2020 11:53 PM"
HZP7BYA07NWO,1500.00,Valid,"03-Jan-2020 11:53 PM"
6PIR1FV4B3GO,1500.00,Valid,"03-Jan-2020 11:53 PM"
CA60O1GCN1CK,1500.00,Valid,"03-Jan-2020 11:53 PM"
5XQQOBB6UFOC,1500.00,Valid,"03-Jan-2020 11:53 PM"
7NKWQ7JNSEOS,1500.00,Valid,"03-Jan-2020 11:53 PM"
DTA5JUZOIBK0,1500.00,Valid,"03-Jan-2020 11:53 PM"
M6B8P2C9Q9WG,1500.00,Valid,"03-Jan-2020 11:53 PM"
IAHE4VUGK1WK,1500.00,Valid,"03-Jan-2020 11:53 PM"
N3O8109BS5CW,1500.00,Valid,"03-Jan-2020 11:53 PM"
O8AFNOAW10GG,1500.00,Valid,"03-Jan-2020 11:53 PM"
QEXTV3LSVVKK,1500.00,Valid,"03-Jan-2020 11:53 PM"
KO7I1A7V2DWO,1500.00,Valid,"03-Jan-2020 11:53 PM"
