A4UUDW4KYIW4,1500.00,Valid,"03-Jan-2020 11:56 PM"
DYCOPC1CEDK4,1500.00,Valid,"03-Jan-2020 11:56 PM"
N0IDISPW90GG,1500.00,Valid,"03-Jan-2020 11:56 PM"
9FECRLVKCESC,1500.00,Valid,"03-Jan-2020 11:56 PM"
14JMFHPF9TXC,1500.00,Valid,"03-Jan-2020 11:56 PM"
AJEYGQ3XD3SC,1500.00,Valid,"03-Jan-2020 11:56 PM"
3ICQW4M26YG4,1500.00,Valid,"03-Jan-2020 11:56 PM"
RB6W375C1WGG,1500.00,Valid,"03-Jan-2020 11:56 PM"
R0W7I00BL2OS,1500.00,Valid,"03-Jan-2020 11:56 PM"
FKIPGQGYJVCC,1500.00,Valid,"03-Jan-2020 11:56 PM"
C7WFLNOZT0OO,1500.00,Valid,"03-Jan-2020 11:56 PM"
OURYZJLPBWG0,1500.00,Valid,"03-Jan-2020 11:56 PM"
AP1QK3Y91D4O,1500.00,Valid,"03-Jan-2020 11:56 PM"
IVLSIP58EO84,1500.00,Valid,"03-Jan-2020 11:56 PM"
FX60WCE2UT4W,1500.00,Valid,"03-Jan-2020 11:56 PM"
QPA13L837TCC,1500.00,Valid,"03-Jan-2020 11:56 PM"
2DHINHOM4FMS,1500.00,Valid,"03-Jan-2020 11:56 PM"
DVV54VDWVP4W,1500.00,Valid,"03-Jan-2020 11:56 PM"
EN9S8GYYNTSK,1500.00,Valid,"03-Jan-2020 11:56 PM"
I0R7AR2WU8G8,1500.00,Valid,"03-Jan-2020 11:56 PM"
ASQUXV8082OK,1500.00,Valid,"03-Jan-2020 11:56 PM"
MK2H86UXUQ8C,1500.00,Valid,"03-Jan-2020 11:56 PM"
LO63ATILMJ4C,1500.00,Valid,"03-Jan-2020 11:56 PM"
N7Q8PT9EUSGK,1500.00,Valid,"03-Jan-2020 11:56 PM"
N4EWIZMYJI8W,1500.00,Valid,"03-Jan-2020 11:56 PM"
7AXT5EJ7D8CG,1500.00,Valid,"03-Jan-2020 11:56 PM"
GCBJLZTW5QG4,1500.00,Valid,"03-Jan-2020 11:56 PM"
CNH6UPNNPK0G,1500.00,Valid,"03-Jan-2020 11:56 PM"
OIOQKAYSUASW,1500.00,Valid,"03-Jan-2020 11:56 PM"
O3238Z4SEIO0,1500.00,Valid,"03-Jan-2020 11:56 PM"
TIMQ5G5BJ8GG,1500.00,Valid,"03-Jan-2020 11:56 PM"
AAQ8QIKBDGGK,1500.00,Valid,"03-Jan-2020 11:56 PM"
DXIT31GLNJWC,1500.00,Valid,"03-Jan-2020 11:56 PM"
2CMBZ0TDAN6S,1500.00,Valid,"03-Jan-2020 11:56 PM"
2H1L69LK7I0W,1500.00,Valid,"03-Jan-2020 11:56 PM"
ETXG56UV140G,1500.00,Valid,"03-Jan-2020 11:56 PM"
7F3ISCTTY4SO,1500.00,Valid,"03-Jan-2020 11:56 PM"
J0Z3044INTC8,1500.00,Valid,"03-Jan-2020 11:56 PM"
9ZSO9B778TCK,1500.00,Valid,"03-Jan-2020 11:56 PM"
F93PTCDUZ94W,1500.00,Valid,"03-Jan-2020 11:56 PM"
51WLSTLWF10C,1500.00,Valid,"03-Jan-2020 11:56 PM"
ETDQFOI83NWO,1500.00,Valid,"03-Jan-2020 11:56 PM"
1M4BRZVQKGPW,1500.00,Valid,"03-Jan-2020 11:56 PM"
M83614FNJ6S4,1500.00,Valid,"03-Jan-2020 11:56 PM"
DB2B3YV4OB48,1500.00,Valid,"03-Jan-2020 11:56 PM"
QFGR27GBGSGW,1500.00,Valid,"03-Jan-2020 11:56 PM"
QA7VCSW215W4,1500.00,Valid,"03-Jan-2020 11:56 PM"
501WZQH94YSK,1500.00,Valid,"03-Jan-2020 11:56 PM"
C59HM7QU45WS,1500.00,Valid,"03-Jan-2020 11:56 PM"
TS6PV7BS5V4O,1500.00,Valid,"03-Jan-2020 11:56 PM"
IR3PUFRCOO0K,1500.00,Valid,"03-Jan-2020 11:56 PM"
PIQD0V8YRLWG,1500.00,Valid,"03-Jan-2020 11:56 PM"
1IN3RIB6PJQ8,1500.00,Valid,"03-Jan-2020 11:56 PM"
8JV6SO4O7Y80,1500.00,Valid,"03-Jan-2020 11:56 PM"
P23ZU7D3NTWW,1500.00,Valid,"03-Jan-2020 11:56 PM"
BZXEAXP6VCGS,1500.00,Valid,"03-Jan-2020 11:56 PM"
7SQJC8PZMS4C,1500.00,Valid,"03-Jan-2020 11:56 PM"
1GYYR5ME8340,1500.00,Valid,"03-Jan-2020 11:56 PM"
CH7N33P69M8S,1500.00,Valid,"03-Jan-2020 11:56 PM"
I7ZYAM430VCO,1500.00,Valid,"03-Jan-2020 11:56 PM"
ECSYDXMOFZKS,1500.00,Valid,"03-Jan-2020 11:56 PM"
HY818MGH63SO,1500.00,Valid,"03-Jan-2020 11:56 PM"
FC16A73LMJ48,1500.00,Valid,"03-Jan-2020 11:56 PM"
AM0GWARDB8WS,1500.00,Valid,"03-Jan-2020 11:56 PM"
NGBRPSRA9IS8,1500.00,Valid,"03-Jan-2020 11:56 PM"
CHUE3KJGW5S8,1500.00,Valid,"03-Jan-2020 11:56 PM"
D86YSMUWNH4C,1500.00,Valid,"03-Jan-2020 11:56 PM"
DJ8163S7TOG0,1500.00,Valid,"03-Jan-2020 11:56 PM"
I46CZ7TY0UG4,1500.00,Valid,"03-Jan-2020 11:56 PM"
I0Z7I3XEHZ40,1500.00,Valid,"03-Jan-2020 11:56 PM"
O36AEGO3W288,1500.00,Valid,"03-Jan-2020 11:56 PM"
1TEZ7KF1SSKK,1500.00,Valid,"03-Jan-2020 11:56 PM"
5S3N59IXC8KC,1500.00,Valid,"03-Jan-2020 11:56 PM"
6YB60BD7YM80,1500.00,Valid,"03-Jan-2020 11:56 PM"
NXJXES1SBTW4,1500.00,Valid,"03-Jan-2020 11:56 PM"
9EU2TL52E7GO,1500.00,Valid,"03-Jan-2020 11:56 PM"
7UT5ORYJY18O,1500.00,Valid,"03-Jan-2020 11:56 PM"
JV0RZO58O1CO,1500.00,Valid,"03-Jan-2020 11:56 PM"
CP2UUKQYF00S,1500.00,Valid,"03-Jan-2020 11:56 PM"
RNZYNMXTQ684,1500.00,Valid,"03-Jan-2020 11:56 PM"
BW13G1U6PHS8,1500.00,Valid,"03-Jan-2020 11:56 PM"
66N7YSYZX14W,1500.00,Valid,"03-Jan-2020 11:56 PM"
GA4OW4B6T2OS,1500.00,Valid,"03-Jan-2020 11:56 PM"
SFX7DVK3R8GG,1500.00,Valid,"03-Jan-2020 11:56 PM"
7446JPCXB14W,1500.00,Valid,"03-Jan-2020 11:56 PM"
FH968K31JIG4,1500.00,Valid,"03-Jan-2020 11:56 PM"
I4HO0O1DD7SO,1500.00,Valid,"03-Jan-2020 11:56 PM"
C71URF1RBJSW,1500.00,Valid,"03-Jan-2020 11:56 PM"
Q16LKKIZWR48,1500.00,Valid,"03-Jan-2020 11:56 PM"
9CEQSAX4BUGW,1500.00,Valid,"03-Jan-2020 11:56 PM"
NCEK8SLEJ40W,1500.00,Valid,"03-Jan-2020 11:56 PM"
SLG82GEJ2J48,1500.00,Valid,"03-Jan-2020 11:56 PM"
37HSJR6YS5GK,1500.00,Valid,"03-Jan-2020 11:56 PM"
K7DALN7TDV4S,1500.00,Valid,"03-Jan-2020 11:56 PM"
84FZ6CIJWN40,1500.00,Valid,"03-Jan-2020 11:56 PM"
HSDXPJIFOM8K,1500.00,Valid,"03-Jan-2020 11:56 PM"
LKMWTWPZMY8S,1500.00,Valid,"03-Jan-2020 11:56 PM"
R4IM2CUU8DWC,1500.00,Valid,"03-Jan-2020 11:56 PM"
ETF10LT00LK4,1500.00,Valid,"03-Jan-2020 11:56 PM"
DWYINJRWAG0G,1500.00,Valid,"03-Jan-2020 11:56 PM"
DATY8QKZJXCG,1500.00,Valid,"03-Jan-2020 11:56 PM"
LM53JV99SXSW,1500.00,Valid,"03-Jan-2020 11:56 PM"
NU805Z5JOIS4,1500.00,Valid,"03-Jan-2020 11:56 PM"
I4EBQH95Z1CG,1500.00,Valid,"03-Jan-2020 11:56 PM"
