O5TXV12IS004,1500.00,Valid,"04-Jan-2020 08:19 AM"
4BQJ7JDSOCU8,1500.00,Valid,"04-Jan-2020 08:19 AM"
ASTBBJRK794W,1500.00,Valid,"04-Jan-2020 08:19 AM"
9HSKWBRNPC00,1500.00,Valid,"04-Jan-2020 08:19 AM"
MXCFIVJ9CG0W,1500.00,Valid,"04-Jan-2020 08:19 AM"
E01EHFUW0LK4,1500.00,Valid,"04-Jan-2020 08:19 AM"
N3LETHC2EB4S,1500.00,Valid,"04-Jan-2020 08:19 AM"
KSMA1CH294GO,1500.00,Valid,"04-Jan-2020 08:19 AM"
2NTIXQ8LJ8E8,1500.00,Valid,"04-Jan-2020 08:19 AM"
8NO2GIFOUS0S,1500.00,Valid,"04-Jan-2020 08:19 AM"
K548TIKCHB4G,1500.00,Valid,"04-Jan-2020 08:19 AM"
7M9YMW0E3748,1500.00,Valid,"04-Jan-2020 08:19 AM"
19548SL4A268,1500.00,Valid,"04-Jan-2020 08:19 AM"
H4I3Z2OC4MGO,1500.00,Valid,"04-Jan-2020 08:19 AM"
D7YATOKJFN4S,1500.00,Valid,"04-Jan-2020 08:19 AM"
CN4E1R7JWJWO,1500.00,Valid,"04-Jan-2020 08:19 AM"
6O8J2DIP3FK0,1500.00,Valid,"04-Jan-2020 08:19 AM"
BHYRHR5ILAG4,1500.00,Valid,"04-Jan-2020 08:19 AM"
LRC6GUFA8CG4,1500.00,Valid,"04-Jan-2020 08:19 AM"
CZJZ4YLAC2GC,1500.00,Valid,"04-Jan-2020 08:19 AM"
RRPYUPY19TCS,1500.00,Valid,"04-Jan-2020 08:19 AM"
T24TLI0ZQHW4,1500.00,Valid,"04-Jan-2020 08:19 AM"
D3ZM51P6NU0O,1500.00,Valid,"04-Jan-2020 08:19 AM"
REJ6ITZF28G8,1500.00,Valid,"04-Jan-2020 08:19 AM"
LC7RBQOLHZ4W,1500.00,Valid,"04-Jan-2020 08:19 AM"
2CLADOMDYHA8,1500.00,Valid,"04-Jan-2020 08:19 AM"
FFSCPA1AQX44,1500.00,Valid,"04-Jan-2020 08:19 AM"
IASPXPDXMPKW,1500.00,Valid,"04-Jan-2020 08:19 AM"
KY3OQMQZOHCO,1500.00,Valid,"04-Jan-2020 08:19 AM"
6CKQ4M3UQ1WK,1500.00,Valid,"04-Jan-2020 08:19 AM"
1V0BJIESK3LW,1500.00,Valid,"04-Jan-2020 08:19 AM"
QUZRBPH8HA80,1500.00,Valid,"04-Jan-2020 08:19 AM"
CQ3N409ALFWO,1500.00,Valid,"04-Jan-2020 08:19 AM"
NS6Y6BDZGW04,1500.00,Valid,"04-Jan-2020 08:19 AM"
AHZQ4JU5XE04,1500.00,Valid,"04-Jan-2020 08:19 AM"
MD4VHVU7HES4,1500.00,Valid,"04-Jan-2020 08:19 AM"
2BO9A7X2D39C,1500.00,Valid,"04-Jan-2020 08:19 AM"
SBM9R2C7NE8O,1500.00,Valid,"04-Jan-2020 08:19 AM"
E5ES1N4UEY8S,1500.00,Valid,"04-Jan-2020 08:19 AM"
9FZNQEMZRG0S,1500.00,Valid,"04-Jan-2020 08:19 AM"
K74ULM7T8E8W,1500.00,Valid,"04-Jan-2020 08:19 AM"
6ES43POKBQ0W,1500.00,Valid,"04-Jan-2020 08:19 AM"
8AVSVWZZVF0O,1500.00,Valid,"04-Jan-2020 08:19 AM"
PIZIZCI26OGC,1500.00,Valid,"04-Jan-2020 08:19 AM"
CJYAIRMDZN4S,1500.00,Valid,"04-Jan-2020 08:19 AM"
SVUX2YU5HUOG,1500.00,Valid,"04-Jan-2020 08:19 AM"
C1LLCSSM2QOK,1500.00,Valid,"04-Jan-2020 08:19 AM"
ET60D50MKX4O,1500.00,Valid,"04-Jan-2020 08:19 AM"
I085U8WIMVSC,1500.00,Valid,"04-Jan-2020 08:19 AM"
DECBDGISV14C,1500.00,Valid,"04-Jan-2020 08:19 AM"
T8OKXH969LC8,1500.00,Valid,"04-Jan-2020 08:19 AM"
6N2UUNM5WSKK,1500.00,Valid,"04-Jan-2020 08:19 AM"
GBNO2407XI8K,1500.00,Valid,"04-Jan-2020 08:19 AM"
S13HHSJTW3KW,1500.00,Valid,"04-Jan-2020 08:19 AM"
FMBQN1J93U0O,1500.00,Valid,"04-Jan-2020 08:19 AM"
JI4QAVTC8BSO,1500.00,Valid,"04-Jan-2020 08:19 AM"
J74JA75WOLS8,1500.00,Valid,"04-Jan-2020 08:19 AM"
8537S16GFCOW,1500.00,Valid,"04-Jan-2020 08:19 AM"
TU2SPU1YEDC4,1500.00,Valid,"04-Jan-2020 08:19 AM"
MFZASQBUSG00,1500.00,Valid,"04-Jan-2020 08:19 AM"
PR5Y9D96E9WG,1500.00,Valid,"04-Jan-2020 08:19 AM"
8AAUVI4M17K0,1500.00,Valid,"04-Jan-2020 08:19 AM"
OVF95RRJOHCO,1500.00,Valid,"04-Jan-2020 08:19 AM"
NR1OTX336HW0,1500.00,Valid,"04-Jan-2020 08:19 AM"
GUHD8EN67QGO,1500.00,Valid,"04-Jan-2020 08:19 AM"
OQYMHIEWO3K0,1500.00,Valid,"04-Jan-2020 08:19 AM"
EF97NGXQILW8,1500.00,Valid,"04-Jan-2020 08:19 AM"
L2NEJQ1LW1CS,1500.00,Valid,"04-Jan-2020 08:19 AM"
41JDJMPVFLES,1500.00,Valid,"04-Jan-2020 08:19 AM"
