RMJXXPI2Y6O8,1500.00,Valid,"04-Jan-2020 08:24 AM"
SZJY91S1YU8G,1500.00,Valid,"04-Jan-2020 08:24 AM"
O0NXRIPM8JKW,1500.00,Valid,"04-Jan-2020 08:24 AM"
7BXDM8FO9YSC,1500.00,Valid,"04-Jan-2020 08:24 AM"
TPOXNOZ1YE8K,1500.00,Valid,"04-Jan-2020 08:24 AM"
QXUCX1J3FAOO,1500.00,Valid,"04-Jan-2020 08:24 AM"
H85F8HIV194C,1500.00,Valid,"04-Jan-2020 08:24 AM"
FBKAZZSK88OW,1500.00,Valid,"04-Jan-2020 08:24 AM"
GKDJF6JL2ZW4,1500.00,Valid,"04-Jan-2020 08:24 AM"
E2VF35XKQOOC,1500.00,Valid,"04-Jan-2020 08:24 AM"
ODRS1QDHJF48,1500.00,Valid,"04-Jan-2020 08:24 AM"
NN3RWG874ESS,1500.00,Valid,"04-Jan-2020 08:24 AM"
FW1K3940908C,1500.00,Valid,"04-Jan-2020 08:24 AM"
4C858AATXYO0,1500.00,Valid,"04-Jan-2020 08:24 AM"
F9BEVY34WBW4,1500.00,Valid,"04-Jan-2020 08:24 AM"
ND8GNN4RRTW0,1500.00,Valid,"04-Jan-2020 08:24 AM"
ERNTJD6MGXKW,1500.00,Valid,"04-Jan-2020 08:24 AM"
TC3MZSLJZQ8G,1500.00,Valid,"04-Jan-2020 08:24 AM"
8V4DWBPCULSS,1500.00,Valid,"04-Jan-2020 08:24 AM"
H4K9A3UTE48W,1500.00,Valid,"04-Jan-2020 08:24 AM"
DH2K847MB484,1500.00,Valid,"04-Jan-2020 08:24 AM"
K16826GWJQOS,1500.00,Valid,"04-Jan-2020 08:24 AM"
G3ZIBMTS61SG,1500.00,Valid,"04-Jan-2020 08:24 AM"
5EL0DEH8DR40,1500.00,Valid,"04-Jan-2020 08:24 AM"
9FK7TCWC9GCG,1500.00,Valid,"04-Jan-2020 08:24 AM"
3BYL2W7FYN8K,1500.00,Valid,"04-Jan-2020 08:24 AM"
6I8EUDA40JGG,1500.00,Valid,"04-Jan-2020 08:24 AM"
2ED4S6E3XCSG,1500.00,Valid,"04-Jan-2020 08:24 AM"
1CJFUZ3RU1Y8,1500.00,Valid,"04-Jan-2020 08:24 AM"
2SY8SUT5IHIC,1500.00,Valid,"04-Jan-2020 08:24 AM"
O4C0EZYMWJKW,1500.00,Valid,"04-Jan-2020 08:24 AM"
TK8EQVBFM2O0,1500.00,Valid,"04-Jan-2020 08:24 AM"
SNRIPVGAEUOO,1500.00,Valid,"04-Jan-2020 08:24 AM"
