R4Z8SA77LTWG,1500.00,Valid,"04-Jan-2020 08:17 AM"
ERTM4WVPOCG0,1500.00,Valid,"04-Jan-2020 08:17 AM"
MVI90KU3VYSS,1500.00,Valid,"04-Jan-2020 08:17 AM"
I6UD9ZO7514W,1500.00,Valid,"04-Jan-2020 08:17 AM"
FL0PTOIC5EGC,1500.00,Valid,"04-Jan-2020 08:17 AM"
HGOBABV8W4GG,1500.00,Valid,"04-Jan-2020 08:17 AM"
L5BIFJSX8LCW,1500.00,Valid,"04-Jan-2020 08:17 AM"
91D7UQZ6IB0O,1500.00,Valid,"04-Jan-2020 08:17 AM"
D3LEGB119PSS,1500.00,Valid,"04-Jan-2020 08:17 AM"
EVJ6QY824PW0,1500.00,Valid,"04-Jan-2020 08:17 AM"
QPIN08JVTRKS,1500.00,Valid,"04-Jan-2020 08:17 AM"
BRP45E121OG0,1500.00,Valid,"04-Jan-2020 08:17 AM"
R1BNJ7YLHJK8,1500.00,Valid,"04-Jan-2020 08:17 AM"
JXC1FGNJKI88,1500.00,Valid,"04-Jan-2020 08:17 AM"
CI079NA4ORCC,1500.00,Valid,"04-Jan-2020 08:17 AM"
HWGV5BBZK4OO,1500.00,Valid,"04-Jan-2020 08:17 AM"
NQMORMQR7F4C,1500.00,Valid,"04-Jan-2020 08:17 AM"
ISMMRNCU6QOG,1500.00,Valid,"04-Jan-2020 08:17 AM"
NJS2GXONU5CK,1500.00,Valid,"04-Jan-2020 08:17 AM"
TQ0S1RPJ3OGK,1500.00,Valid,"04-Jan-2020 08:17 AM"
4M5NPNH0GMG4,1500.00,Valid,"04-Jan-2020 08:17 AM"
SCREGSYKRI84,1500.00,Valid,"04-Jan-2020 08:17 AM"
IV650PQ6RN4S,1500.00,Valid,"04-Jan-2020 08:17 AM"
8B327ASYGTWC,1500.00,Valid,"04-Jan-2020 08:17 AM"
B39H29GH30G0,1500.00,Valid,"04-Jan-2020 08:17 AM"
31N2RR3QQWAO,1500.00,Valid,"04-Jan-2020 08:17 AM"
IQBSQCLCOJS4,1500.00,Valid,"04-Jan-2020 08:17 AM"
N5GL7UMX9QO8,1500.00,Valid,"04-Jan-2020 08:17 AM"
4TFVB0X09SIS,1500.00,Valid,"04-Jan-2020 08:17 AM"
L7C3C2KK4XWK,1500.00,Valid,"04-Jan-2020 08:17 AM"
REBMJDQI19CK,1500.00,Valid,"04-Jan-2020 08:17 AM"
6E61A7QQRUCC,1500.00,Valid,"04-Jan-2020 08:17 AM"
A89IMJDGWKGK,1500.00,Valid,"04-Jan-2020 08:17 AM"
46CQ1P8NAMG4,1500.00,Valid,"04-Jan-2020 08:17 AM"
TSVY7UY9TIS8,1500.00,Valid,"04-Jan-2020 08:17 AM"
E2VM1JUZPNKG,1500.00,Valid,"04-Jan-2020 08:17 AM"
53PQZJ5CSX8O,1500.00,Valid,"04-Jan-2020 08:17 AM"
MOY51S9S6UOO,1500.00,Valid,"04-Jan-2020 08:17 AM"
IYHFTCP9NG0S,1500.00,Valid,"04-Jan-2020 08:17 AM"
9U49XC7H5QSC,1500.00,Valid,"04-Jan-2020 08:17 AM"
R5I6FKU5FPWO,1500.00,Valid,"04-Jan-2020 08:17 AM"
HXRU8BPZ2W0K,1500.00,Valid,"04-Jan-2020 08:17 AM"
EHGU70UQUIGW,1500.00,Valid,"04-Jan-2020 08:17 AM"
I8CJRO9VEU0C,1500.00,Valid,"04-Jan-2020 08:17 AM"
6H292CZMZYG4,1500.00,Valid,"04-Jan-2020 08:17 AM"
IR141SOYU6G4,1500.00,Valid,"04-Jan-2020 08:17 AM"
A92W1SJIMQ04,1500.00,Valid,"04-Jan-2020 08:17 AM"
SQ37ZY2NJQS8,1500.00,Valid,"04-Jan-2020 08:17 AM"
MAOAAQZXSGGC,1500.00,Valid,"04-Jan-2020 08:17 AM"
NBU99Z4ON0G0,1500.00,Valid,"04-Jan-2020 08:17 AM"
KUTH5CXJPIOS,1500.00,Valid,"04-Jan-2020 08:17 AM"
GKD4TAEAP80S,1500.00,Valid,"04-Jan-2020 08:17 AM"
GNYEFSWUZEGW,1500.00,Valid,"04-Jan-2020 08:17 AM"
I5SM4W5DT544,1500.00,Valid,"04-Jan-2020 08:17 AM"
41XCHA2LRCO4,1500.00,Valid,"04-Jan-2020 08:17 AM"
G0JNUSYBUY0O,1500.00,Valid,"04-Jan-2020 08:17 AM"
A6ITASFINLCS,1500.00,Valid,"04-Jan-2020 08:17 AM"
JEUOTB7PBM88,1500.00,Valid,"04-Jan-2020 08:17 AM"
95F9T0W0GW84,1500.00,Valid,"04-Jan-2020 08:17 AM"
B5BIYAWTDT4O,1500.00,Valid,"04-Jan-2020 08:17 AM"
AZCCCGNESHKW,1500.00,Valid,"04-Jan-2020 08:17 AM"
BGYITUR4LRCO,1500.00,Valid,"04-Jan-2020 08:17 AM"
SOW8GREUU2SG,1500.00,Valid,"04-Jan-2020 08:17 AM"
41SGVRELW268,1500.00,Valid,"04-Jan-2020 08:17 AM"
A7UDPXRW8LK4,1500.00,Valid,"04-Jan-2020 08:17 AM"
F60CUELJEM0W,1500.00,Valid,"04-Jan-2020 08:17 AM"
RNRNRVP9NK00,1500.00,Valid,"04-Jan-2020 08:17 AM"
GJJOUXKBWO8O,1500.00,Valid,"04-Jan-2020 08:17 AM"
8ILQ7WLJ4IGW,1500.00,Valid,"04-Jan-2020 08:17 AM"
KXH5U45QUR4O,1500.00,Valid,"04-Jan-2020 08:17 AM"
OGI1PY2SBV48,1500.00,Valid,"04-Jan-2020 08:17 AM"
C7J1GMWVWHWK,1500.00,Valid,"04-Jan-2020 08:17 AM"
M24UKNSTUHW0,1500.00,Valid,"04-Jan-2020 08:17 AM"
OX8JV8IY02S4,1500.00,Valid,"04-Jan-2020 08:17 AM"
JAZ5IR1DZRC4,1500.00,Valid,"04-Jan-2020 08:17 AM"
DBTC1GFUHSOC,1500.00,Valid,"04-Jan-2020 08:17 AM"
IV699A8DSLWS,1500.00,Valid,"04-Jan-2020 08:17 AM"
MJEOJ8CX3ISS,1500.00,Valid,"04-Jan-2020 08:17 AM"
5ZJ078YZ9XS8,1500.00,Valid,"04-Jan-2020 08:17 AM"
HKBJT8H2UK8W,1500.00,Valid,"04-Jan-2020 08:17 AM"
SAXTJH8KL8G0,1500.00,Valid,"04-Jan-2020 08:17 AM"
PUN7SAW0J6S0,1500.00,Valid,"04-Jan-2020 08:17 AM"
NPRYY4VUMLWC,1500.00,Valid,"04-Jan-2020 08:17 AM"
BRSLQH88URWO,1500.00,Valid,"04-Jan-2020 08:17 AM"
PY3L74O7HASO,1500.00,Valid,"04-Jan-2020 08:17 AM"
T4JKHILCLDCO,1500.00,Valid,"04-Jan-2020 08:17 AM"
2D8ENFJ17FPC,1500.00,Valid,"04-Jan-2020 08:17 AM"
2LWHLBKUVD8G,1500.00,Valid,"04-Jan-2020 08:17 AM"
