XXKXJHLT7LCO,1500.00,Valid,"04-Jan-2020 12:27 AM"
15F3T950DGLC,1500.00,Valid,"04-Jan-2020 12:27 AM"
HF1KJFXAPI0C,1500.00,Valid,"04-Jan-2020 12:27 AM"
GZD3278FTM0O,1500.00,Valid,"04-Jan-2020 12:27 AM"
S73B7SZYDV4O,1500.00,Valid,"04-Jan-2020 12:27 AM"
K4FSHDEVXOG4,1500.00,Valid,"04-Jan-2020 12:27 AM"
J0FVTVSF8H4O,1500.00,Valid,"04-Jan-2020 12:27 AM"
5F2ILLMRTNS4,1500.00,Valid,"04-Jan-2020 12:27 AM"
ITMEQGUICHWG,1500.00,Valid,"04-Jan-2020 12:27 AM"
39QK24JXAZSW,1500.00,Valid,"04-Jan-2020 12:27 AM"
43GU6L6A4PYC,1500.00,Valid,"04-Jan-2020 12:27 AM"
NU3MJCQDDES0,1500.00,Valid,"04-Jan-2020 12:27 AM"
DPHI5IZ7R7K0,1500.00,Valid,"04-Jan-2020 12:27 AM"
PXF4SJX1DB4G,1500.00,Valid,"04-Jan-2020 12:27 AM"
JTZ5Q1CIH5CC,1500.00,Valid,"04-Jan-2020 12:27 AM"
4OALSQ6TW7QC,1500.00,Valid,"04-Jan-2020 12:27 AM"
JSDZ2ORKSW0W,1500.00,Valid,"04-Jan-2020 12:27 AM"
G24KEB1DNZKS,1500.00,Valid,"04-Jan-2020 12:27 AM"
OP28HMEFMAOG,1500.00,Valid,"04-Jan-2020 12:27 AM"
O0SQA6EKHZ40,1500.00,Valid,"04-Jan-2020 12:27 AM"
2R1EDX5K1ECK,1500.00,Valid,"04-Jan-2020 12:27 AM"
I4Z32OBX69WK,1500.00,Valid,"04-Jan-2020 12:27 AM"
EDSPZSU8ILW8,1500.00,Valid,"04-Jan-2020 12:27 AM"
GLBRXEKY53WW,1500.00,Valid,"04-Jan-2020 12:27 AM"
NJUHWSN9TPW8,1500.00,Valid,"04-Jan-2020 12:27 AM"
3WEC2F6IIWYS,1500.00,Valid,"04-Jan-2020 12:27 AM"
RP6R6TND5Z40,1500.00,Valid,"04-Jan-2020 12:27 AM"
9VD430WJV0W8,1500.00,Valid,"04-Jan-2020 12:27 AM"
SFQVV2QZ8ISW,1500.00,Valid,"04-Jan-2020 12:27 AM"
1XSO3V3R81A8,1500.00,Valid,"04-Jan-2020 12:27 AM"
3CU5175MWFGG,1500.00,Valid,"04-Jan-2020 12:27 AM"
PJUMF0VMXXC4,1500.00,Valid,"04-Jan-2020 12:27 AM"
1DLP296TA6CK,1500.00,Valid,"04-Jan-2020 12:27 AM"
GBKINU64PQ0W,1500.00,Valid,"04-Jan-2020 12:27 AM"
SKQI3P40VBK8,1500.00,Valid,"04-Jan-2020 12:27 AM"
MSCR1QYOXN4C,1500.00,Valid,"04-Jan-2020 12:27 AM"
64DKDIYFNNCW,1500.00,Valid,"04-Jan-2020 12:27 AM"
4S4W43QFYVSW,1500.00,Valid,"04-Jan-2020 12:27 AM"
NXNIKC6NEMOC,1500.00,Valid,"04-Jan-2020 12:27 AM"
HCGYXTH3DQG4,1500.00,Valid,"04-Jan-2020 12:27 AM"
8U6RF9DXKL4W,1500.00,Valid,"04-Jan-2020 12:27 AM"
TSOA79W4VPWS,1500.00,Valid,"04-Jan-2020 12:27 AM"
GRLGDQDUCYGC,1500.00,Valid,"04-Jan-2020 12:27 AM"
PCCFMOVA5WGK,1500.00,Valid,"04-Jan-2020 12:27 AM"
56OHI60G8KSO,1500.00,Valid,"04-Jan-2020 12:27 AM"
K4V1SUF14EO8,1500.00,Valid,"04-Jan-2020 12:27 AM"
H5FE42SKDQG4,1500.00,Valid,"04-Jan-2020 12:27 AM"
F5QPVCCRUR4S,1500.00,Valid,"04-Jan-2020 12:27 AM"
AFI1F913IJSO,1500.00,Valid,"04-Jan-2020 12:27 AM"
G2BK6D29TZWW,1500.00,Valid,"04-Jan-2020 12:27 AM"
P709W24QFBK8,1500.00,Valid,"04-Jan-2020 12:27 AM"
Q7JIXVVVUZKG,1500.00,Valid,"04-Jan-2020 12:27 AM"
93SJ47LHQT4W,1500.00,Valid,"04-Jan-2020 12:27 AM"
C8TYH462LCG8,1500.00,Valid,"04-Jan-2020 12:27 AM"
6X3MA3L75GWS,1500.00,Valid,"04-Jan-2020 12:27 AM"
I5ZTMADU7PS8,1500.00,Valid,"04-Jan-2020 12:27 AM"
TC0RCB23X1WS,1500.00,Valid,"04-Jan-2020 12:27 AM"
MHOY1GYB800W,1500.00,Valid,"04-Jan-2020 12:27 AM"
IK3KQLU9TCOC,1500.00,Valid,"04-Jan-2020 12:27 AM"
5ZDIU5P861GC,1500.00,Valid,"04-Jan-2020 12:27 AM"
HJCHNZHVTRKS,1500.00,Valid,"04-Jan-2020 12:27 AM"
1598WAE7OF7K,1500.00,Valid,"04-Jan-2020 12:27 AM"
O8035ADCBM8C,1500.00,Valid,"04-Jan-2020 12:27 AM"
CVQEOIAMD94C,1500.00,Valid,"04-Jan-2020 12:27 AM"
DYDIDRC16VWW,1500.00,Valid,"04-Jan-2020 12:27 AM"
RCJIZHLTEAOG,1500.00,Valid,"04-Jan-2020 12:27 AM"
2G68D4RW8HA8,1500.00,Valid,"04-Jan-2020 12:27 AM"
KXP8ORECJ280,1500.00,Valid,"04-Jan-2020 12:27 AM"
GMUMRE3PG288,1500.00,Valid,"04-Jan-2020 12:27 AM"
KF7OS9PVSV4K,1500.00,Valid,"04-Jan-2020 12:27 AM"
FOI16ADYANCO,1500.00,Valid,"04-Jan-2020 12:27 AM"
2OSTYO15NICK,1500.00,Valid,"04-Jan-2020 12:27 AM"
LU98VJT4IXWW,1500.00,Valid,"04-Jan-2020 12:27 AM"
8O1488T26XCS,1500.00,Valid,"04-Jan-2020 12:27 AM"
FOGYRJ8M9HK4,1500.00,Valid,"04-Jan-2020 12:27 AM"
5Z7HQDUWBJ8K,1500.00,Valid,"04-Jan-2020 12:27 AM"
564C4U92YQW4,1500.00,Valid,"04-Jan-2020 12:27 AM"
31U69IGD30YS,1500.00,Valid,"04-Jan-2020 12:27 AM"
OSJ010BCKW04,1500.00,Valid,"04-Jan-2020 12:27 AM"
OOA5YQ58V68C,1500.00,Valid,"04-Jan-2020 12:27 AM"
GDWVBFYXYPWG,1500.00,Valid,"04-Jan-2020 12:27 AM"
OLL4XX4SJ00O,1500.00,Valid,"04-Jan-2020 12:27 AM"
BFRRQPVCMI0O,1500.00,Valid,"04-Jan-2020 12:27 AM"
5DJGY2GM4USC,1500.00,Valid,"04-Jan-2020 12:27 AM"
A29V271RLWWS,1500.00,Valid,"04-Jan-2020 12:27 AM"
RIN6387WW7K8,1500.00,Valid,"04-Jan-2020 12:27 AM"
LR01H4TUTGGG,1500.00,Valid,"04-Jan-2020 12:27 AM"
5OM43AZU8UWW,1500.00,Valid,"04-Jan-2020 12:27 AM"
B1IW62EBN484,1500.00,Valid,"04-Jan-2020 12:27 AM"
1A2LUT6QY45C,1500.00,Valid,"04-Jan-2020 12:27 AM"
6XZ1SCICAMWW,1500.00,Valid,"04-Jan-2020 12:27 AM"
4ICFJMNZ76SK,1500.00,Valid,"04-Jan-2020 12:27 AM"
CKH43HKRS14O,1500.00,Valid,"04-Jan-2020 12:27 AM"
5R9I4YXKH7CW,1500.00,Valid,"04-Jan-2020 12:27 AM"
4DI16E67OK4K,1500.00,Valid,"04-Jan-2020 12:27 AM"
GUPP9ZNL1NSO,1500.00,Valid,"04-Jan-2020 12:27 AM"
1SSQQJOJMLC0,1500.00,Valid,"04-Jan-2020 12:27 AM"
7H57S9S0UISK,1500.00,Valid,"04-Jan-2020 12:27 AM"
RO0RSA5K5DCO,1500.00,Valid,"04-Jan-2020 12:27 AM"
4YALY28AVKW0,1500.00,Valid,"04-Jan-2020 12:27 AM"
GYSBUCR0RTSK,1500.00,Valid,"04-Jan-2020 12:27 AM"
MGXWTRXESY88,1500.00,Valid,"04-Jan-2020 12:27 AM"
95AN9X7ZILOO,1500.00,Valid,"04-Jan-2020 12:27 AM"
N3MX88DE4K08,1500.00,Valid,"04-Jan-2020 12:27 AM"
T50990WQLFK0,1500.00,Valid,"04-Jan-2020 12:27 AM"
8ECRGBJQOI04,1500.00,Valid,"04-Jan-2020 12:27 AM"
PBCQRJ2G8Y8C,1500.00,Valid,"04-Jan-2020 12:27 AM"
6INLBCCYKLWC,1500.00,Valid,"04-Jan-2020 12:27 AM"
28O8UMH9VOCG,1500.00,Valid,"04-Jan-2020 12:27 AM"
3OEK2GRVWMM8,1500.00,Valid,"04-Jan-2020 12:27 AM"
LK9S5PYSVR4W,1500.00,Valid,"04-Jan-2020 12:27 AM"
6OA2B00MCQCC,1500.00,Valid,"04-Jan-2020 12:27 AM"
JXA22PKFRSGS,1500.00,Valid,"04-Jan-2020 12:27 AM"
NRNML0LYQG0K,1500.00,Valid,"04-Jan-2020 12:27 AM"
OA21RKR0DTCS,1500.00,Valid,"04-Jan-2020 12:27 AM"
75KZ00YXTICK,1500.00,Valid,"04-Jan-2020 12:27 AM"
MCVW6K6AKTWC,1500.00,Valid,"04-Jan-2020 12:27 AM"
HJ4D94GPSI88,1500.00,Valid,"04-Jan-2020 12:27 AM"
525BV5G34CO4,1500.00,Valid,"04-Jan-2020 12:27 AM"
BA4F2NUMVTC8,1500.00,Valid,"04-Jan-2020 12:27 AM"
EV6CMKA68WOC,1500.00,Valid,"04-Jan-2020 12:27 AM"
1HKIOGGKAD8K,1500.00,Valid,"04-Jan-2020 12:27 AM"
QS4L405BEXCC,1500.00,Valid,"04-Jan-2020 12:27 AM"
9O696V953TWK,1500.00,Valid,"04-Jan-2020 12:27 AM"
7N0UZONNKDWC,1500.00,Valid,"04-Jan-2020 12:27 AM"
YP7JDSMU3AOO,1500.00,Valid,"04-Jan-2020 12:27 AM"
JYI3K4HQH9WC,1500.00,Valid,"04-Jan-2020 12:27 AM"
SBMPEO81N7K4,1500.00,Valid,"04-Jan-2020 12:27 AM"
56ET81ODED8G,1500.00,Valid,"04-Jan-2020 12:27 AM"
EJ8ZA4ZBVF48,1500.00,Valid,"04-Jan-2020 12:27 AM"
550Z85SCFYKO,1500.00,Valid,"04-Jan-2020 12:27 AM"
BSMIIGCAEUGO,1500.00,Valid,"04-Jan-2020 12:27 AM"
NHTTWHXOEO0W,1500.00,Valid,"04-Jan-2020 12:27 AM"
2PQQ4609PZY8,1500.00,Valid,"04-Jan-2020 12:27 AM"
LZCAW6ENKRKK,1500.00,Valid,"04-Jan-2020 12:27 AM"
HTHEBCXRQS8C,1500.00,Valid,"04-Jan-2020 12:27 AM"
DTN0L0W8BVKK,1500.00,Valid,"04-Jan-2020 12:27 AM"
J620IQT4JHKO,1500.00,Valid,"04-Jan-2020 12:27 AM"
51SANLBE92WW,1500.00,Valid,"04-Jan-2020 12:27 AM"
DKK85M2K0OOW,1500.00,Valid,"04-Jan-2020 12:27 AM"
DR1IBPWZPR4K,1500.00,Valid,"04-Jan-2020 12:27 AM"
QPYC4S31T5WW,1500.00,Valid,"04-Jan-2020 12:27 AM"
KBCCS4TVPQO8,1500.00,Valid,"04-Jan-2020 12:27 AM"
8DC7ASBMV6O0,1500.00,Valid,"04-Jan-2020 12:27 AM"
2CWQ5RJ5EWU8,1500.00,Valid,"04-Jan-2020 12:27 AM"
1M3UJGQM9JLW,1500.00,Valid,"04-Jan-2020 12:27 AM"
AWHMPDBVCXKW,1500.00,Valid,"04-Jan-2020 12:27 AM"
2FGJEP35QL8G,1500.00,Valid,"04-Jan-2020 12:27 AM"
T87CDIGSELWC,1500.00,Valid,"04-Jan-2020 12:27 AM"
2M2DOV2Z2SE8,1500.00,Valid,"04-Jan-2020 12:27 AM"
NRR6WVMDQYO4,1500.00,Valid,"04-Jan-2020 12:27 AM"
MSOPQ4UYIZ48,1500.00,Valid,"04-Jan-2020 12:27 AM"
NU0SY5ILX6O4,1500.00,Valid,"04-Jan-2020 12:27 AM"
C3T6F79HL1C0,1500.00,Valid,"04-Jan-2020 12:27 AM"
4G7Y577R7IIO,1500.00,Valid,"04-Jan-2020 12:27 AM"
S0OJ6TVN7DW0,1500.00,Valid,"04-Jan-2020 12:27 AM"
LBTAJ8O1K68K,1500.00,Valid,"04-Jan-2020 12:27 AM"
O4HOUJUJIHW4,1500.00,Valid,"04-Jan-2020 12:27 AM"
9SMPZM0C750K,1500.00,Valid,"04-Jan-2020 12:27 AM"
KCID4B7LNQOS,1500.00,Valid,"04-Jan-2020 12:27 AM"
ACO9MWHDPDS0,1500.00,Valid,"04-Jan-2020 12:27 AM"
RFO8GQHYLC00,1500.00,Valid,"04-Jan-2020 12:27 AM"
4D1Y9IGNJBY8,1500.00,Valid,"04-Jan-2020 12:27 AM"
4CHPC5WCSWIS,1500.00,Valid,"04-Jan-2020 12:27 AM"
KPGUWY3J7XCK,1500.00,Valid,"04-Jan-2020 12:27 AM"
AV3MVGI3FB40,1500.00,Valid,"04-Jan-2020 12:27 AM"
SFQ2L7IDQDC4,1500.00,Valid,"04-Jan-2020 12:27 AM"
35ZEWF607LIC,1500.00,Valid,"04-Jan-2020 12:27 AM"
GTESRHZ0HJ40,1500.00,Valid,"04-Jan-2020 12:27 AM"
MKN98QTXJAOS,1500.00,Valid,"04-Jan-2020 12:27 AM"
S8WJOWCCWN4W,1500.00,Valid,"04-Jan-2020 12:27 AM"
79D3XH8ZBK00,1500.00,Valid,"04-Jan-2020 12:27 AM"
EL46XLPUTRSW,1500.00,Valid,"04-Jan-2020 12:27 AM"
P7TB8Q2KPG0C,1500.00,Valid,"04-Jan-2020 12:27 AM"
PJYOVU8FQNKO,1500.00,Valid,"04-Jan-2020 12:27 AM"
RBSW0SLX6Q8C,1500.00,Valid,"04-Jan-2020 12:27 AM"
IG4MTJC7WHWG,1500.00,Valid,"04-Jan-2020 12:27 AM"
1NV4OKJH50N4,1500.00,Valid,"04-Jan-2020 12:27 AM"
64FPMQL6K144,1500.00,Valid,"04-Jan-2020 12:27 AM"
3CI9R29YMJQC,1500.00,Valid,"04-Jan-2020 12:27 AM"
B81WA7UN8JCW,1500.00,Valid,"04-Jan-2020 12:27 AM"
HP0530UZNFCC,1500.00,Valid,"04-Jan-2020 12:27 AM"
5US8G2MQWNOC,1500.00,Valid,"04-Jan-2020 12:27 AM"
I2YJFB7S2N4K,1500.00,Valid,"04-Jan-2020 12:27 AM"
TT7PJKZURS0G,1500.00,Valid,"04-Jan-2020 12:27 AM"
4QSQPL4IZACK,1500.00,Valid,"04-Jan-2020 12:27 AM"
FFDJBRS7TBCO,1500.00,Valid,"04-Jan-2020 12:27 AM"
GWS62SHBBF48,1500.00,Valid,"04-Jan-2020 12:27 AM"
N2SQS8LMW5CW,1500.00,Valid,"04-Jan-2020 12:27 AM"
9UCCIC0TINGO,1500.00,Valid,"04-Jan-2020 12:27 AM"
7ZZRT5N4MQ88,1500.00,Valid,"04-Jan-2020 12:27 AM"
RJSM22O74MOO,1500.00,Valid,"04-Jan-2020 12:27 AM"
SAVWTWBGAS08,1500.00,Valid,"04-Jan-2020 12:27 AM"
D861KRERDVK0,1500.00,Valid,"04-Jan-2020 12:27 AM"
49RDWX91MP8G,1500.00,Valid,"04-Jan-2020 12:27 AM"
SOH3RFRQXNKK,1500.00,Valid,"04-Jan-2020 12:27 AM"
M6XECVCJ2J48,1500.00,Valid,"04-Jan-2020 12:27 AM"
LUIMQX947ZKS,1500.00,Valid,"04-Jan-2020 12:27 AM"
EBICEKH0G7SC,1500.00,Valid,"04-Jan-2020 12:27 AM"
FYJTCL18DU04,1500.00,Valid,"04-Jan-2020 12:27 AM"
LXY2MBNLZ1SO,1500.00,Valid,"04-Jan-2020 12:27 AM"
PSF9IILDRJKO,1500.00,Valid,"04-Jan-2020 12:27 AM"
C1SRL19FQ144,1500.00,Valid,"04-Jan-2020 12:27 AM"
6FB26G3C0NK8,1500.00,Valid,"04-Jan-2020 12:27 AM"
1ZNBMLOBC3K0,1500.00,Valid,"04-Jan-2020 12:27 AM"
ELSR4BMM9PKO,1500.00,Valid,"04-Jan-2020 12:27 AM"
FHZPH7LXUDS8,1500.00,Valid,"04-Jan-2020 12:27 AM"
PBVLRUUGT9W8,1500.00,Valid,"04-Jan-2020 12:27 AM"
940UAXGVX80S,1500.00,Valid,"04-Jan-2020 12:27 AM"
2XHON35866UC,1500.00,Valid,"04-Jan-2020 12:27 AM"
MLICBR9L468K,1500.00,Valid,"04-Jan-2020 12:27 AM"
AJGUTO57UIW4,1500.00,Valid,"04-Jan-2020 12:27 AM"
LW78R32XZDW4,1500.00,Valid,"04-Jan-2020 12:27 AM"
RCQYYUA3GAOW,1500.00,Valid,"04-Jan-2020 12:27 AM"
