MTE4WTACP9WC,1500.00,Valid,"04-Jan-2020 08:30 AM"
270MOFDCUU4G,1500.00,Valid,"04-Jan-2020 08:30 AM"
I2D1HA6JU680,1500.00,Valid,"04-Jan-2020 08:30 AM"
EVWGM54KA74K,1500.00,Valid,"04-Jan-2020 08:30 AM"
JWHQ99URTG0C,1500.00,Valid,"04-Jan-2020 08:30 AM"
QJOUZTYEQQOK,1500.00,Valid,"04-Jan-2020 08:30 AM"
HMWZXVWK42OG,1500.00,Valid,"04-Jan-2020 08:30 AM"
GNNM4ITBIMO8,1500.00,Valid,"04-Jan-2020 08:30 AM"
44J3QI1BEWOW,1500.00,Valid,"04-Jan-2020 08:30 AM"
M54I82KHEVK8,1500.00,Valid,"04-Jan-2020 08:30 AM"
AG1J11VKLRSW,1500.00,Valid,"04-Jan-2020 08:30 AM"
150ZB159QORK,1500.00,Valid,"04-Jan-2020 08:30 AM"
48DUERGRZFK0,1500.00,Valid,"04-Jan-2020 08:30 AM"
IS869AGY1Y8K,1500.00,Valid,"04-Jan-2020 08:30 AM"
8ZRUK5WW2K0S,1500.00,Valid,"04-Jan-2020 08:30 AM"
PTC8YFS3MV40,1500.00,Valid,"04-Jan-2020 08:30 AM"
R0IME1KGT6OW,1500.00,Valid,"04-Jan-2020 08:30 AM"
2N06U88HPIUC,1500.00,Valid,"04-Jan-2020 08:30 AM"
BB0RG3HITNCC,1500.00,Valid,"04-Jan-2020 08:30 AM"
RCOSHWYYSS0O,1500.00,Valid,"04-Jan-2020 08:30 AM"
T0ANZ5V3FOGG,1500.00,Valid,"04-Jan-2020 08:30 AM"
Q2RTEQ8YIN4K,1500.00,Valid,"04-Jan-2020 08:30 AM"
AJP2GTOH914W,1500.00,Valid,"04-Jan-2020 08:30 AM"
A0U8CQHNVPC0,1500.00,Valid,"04-Jan-2020 08:30 AM"
8ZI0HB5NLZWG,1500.00,Valid,"04-Jan-2020 08:30 AM"
S49O8CP33CGO,1500.00,Valid,"04-Jan-2020 08:30 AM"
CEROIPZS434S,1500.00,Valid,"04-Jan-2020 08:30 AM"
4G86G7CJ30QO,1500.00,Valid,"04-Jan-2020 08:30 AM"
7HWPQ9IRYIO0,1500.00,Valid,"04-Jan-2020 08:30 AM"
9DGQL8YFL1WC,1500.00,Valid,"04-Jan-2020 08:30 AM"
49MIEDQIN544,1500.00,Valid,"04-Jan-2020 08:30 AM"
KQZ6E3V32PS0,1500.00,Valid,"04-Jan-2020 08:30 AM"
ECW18MK2AUOS,1500.00,Valid,"04-Jan-2020 08:30 AM"
1B9ZULOY4QSG,1500.00,Valid,"04-Jan-2020 08:30 AM"
TI6DV5W7GMOS,1500.00,Valid,"04-Jan-2020 08:30 AM"
DAJOV5ZNJ7S4,1500.00,Valid,"04-Jan-2020 08:30 AM"
C9SACMJWNB40,1500.00,Valid,"04-Jan-2020 08:30 AM"
PCZKE6SRP80S,1500.00,Valid,"04-Jan-2020 08:30 AM"
F30IJBRNED4W,1500.00,Valid,"04-Jan-2020 08:30 AM"
1H8JGL9J03K0,1500.00,Valid,"04-Jan-2020 08:30 AM"
H3MDLDXB0204,1500.00,Valid,"04-Jan-2020 08:30 AM"
7OYOJZ2903OK,1500.00,Valid,"04-Jan-2020 08:30 AM"
GMON2GV50U0W,1500.00,Valid,"04-Jan-2020 08:30 AM"
7M12HT0VWJOK,1500.00,Valid,"04-Jan-2020 08:30 AM"
SGJSLWHX1ESW,1500.00,Valid,"04-Jan-2020 08:30 AM"
ML7YY6FN4I88,1500.00,Valid,"04-Jan-2020 08:30 AM"
CGN39NA9TAO8,1500.00,Valid,"04-Jan-2020 08:30 AM"
TVG5Q430JMS4,1500.00,Valid,"04-Jan-2020 08:30 AM"
5T0W8ERS9IG4,1500.00,Valid,"04-Jan-2020 08:30 AM"
GMGU8MUS2K8W,1500.00,Valid,"04-Jan-2020 08:30 AM"
TDICZJE3A28O,1500.00,Valid,"04-Jan-2020 08:30 AM"
1VJN197W7RI8,1500.00,Valid,"04-Jan-2020 08:30 AM"
L93MD6ZCNLS0,1500.00,Valid,"04-Jan-2020 08:30 AM"
C0DYL5JCD6O0,1500.00,Valid,"04-Jan-2020 08:30 AM"
IU1H8NATE8OC,1500.00,Valid,"04-Jan-2020 08:30 AM"
LCSU3OSRQUOO,1500.00,Valid,"04-Jan-2020 08:30 AM"
C0SISSQT8LK4,1500.00,Valid,"04-Jan-2020 08:30 AM"
9MXH6Y4XSNOC,1500.00,Valid,"04-Jan-2020 08:30 AM"
WZN4B5EXFDW0,1500.00,Valid,"04-Jan-2020 08:30 AM"
HNW22X7T0J4S,1500.00,Valid,"04-Jan-2020 08:30 AM"
TPSORPOTPMSK,1500.00,Valid,"04-Jan-2020 08:30 AM"
D6X7E2O9BAOS,1500.00,Valid,"04-Jan-2020 08:30 AM"
